0,1,2,3,4,5,6,7,8,9,10,11,12,0
0.0001285819719782271,6.429098598911354e-05,7.714918318693623e-06,2.357336152934163e-06,0.001988734499929912,0.0025502091109015036,0.01679066250749015,0.00016072746497278385,0.0004050332117314151,0.0007286311745432867,0.0001542983663738725,0.0,0.9998534141026936,34.36
0.00012858070156124396,6.429035078062198e-05,7.714842093674638e-06,3.0002163697623602e-06,0.001960855698808971,0.002788058212186307,0.017296247371680003,0.00016072587695155496,0.0002614474265078628,0.0014143877171736835,0.00010500757294168257,0.0,0.9998435353402334,6.1
5.949803243540676e-05,3.399887567737529e-05,1.6999437838687645e-07,1.104963459514697e-06,0.0007700745340925504,0.0003008900497447713,0.005687161928932953,5.694811675960361e-05,0.0001529949405481888,0.0002804907243383461,7.64974702740944e-06,0.0,0.9999834311418814,0.0
1.6935087377894616e-05,1.6935087377894616e-05,7.526705501286497e-08,2.0698440128537863e-07,0.00015843715080208074,1.2795399352187042e-05,5.005259158355519e-05,1.4488908089976505e-05,1.2607231714654882e-05,0.0001486524336504083,5.833196763497036e-06,0.0,0.9999999745772992,0.0
0.00012858731841154365,0.00010715609867628638,8.572487894102911e-06,3.4289951576411644e-06,0.0013608824531888368,0.0015173303572562147,0.014258190489866665,1.714497578820582e-05,0.0003643307354993737,0.0015430478209385238,0.00014358917222622372,0.0,0.9998949879681635,0.0
0.0009601916426910941,0.0009601916426910941,8.641724784219842e-05,3.840766570764376e-05,0.02210841257296244,0.023764743156604574,0.17890770782441806,0.0023044599424586255,0.003696737824360712,0.012722539265656994,0.001512301837238473,0.0,0.9832362421156802,7.309999999999999
3.0517484786187684e-05,2.2888113589640764e-05,1.525874239309384e-06,6.484965517064884e-07,0.0003440846409642661,0.0003799426855880366,0.0024078295496302088,2.40325192691228e-05,6.179790669203005e-05,0.00022506645029813418,1.1825525354647729e-05,0.0,0.9999969414737983,32.07
0.00012858868349062812,0.0001071572362421901,8.572578899375209e-06,3.214717087265703e-06,0.001933116541809109,0.0020767072383736443,0.01337750937247501,0.00019073988051109838,0.0003150422745520389,0.0012644553876578432,0.00012430239404094052,0.0,0.9999056028231242,0.0
0.0037235738691624412,0.009308934672906105,0.0007447147738324883,0.00022341443214974647,0.1778006522525066,0.185992514764664,0.955655233520541,0.024575587536472123,0.04431052904303306,0.05957718190659906,0.010053649446738592,0.0,0.11915436381319812,0.77
1.6935084749080407e-05,9.408380416155783e-06,5.6450282496934685e-08,2.258011299877388e-07,0.00017556037856546688,9.314296611994224e-05,0.0005601749699779152,2.634346516523619e-05,5.268693033047238e-05,6.397698682985931e-05,8.467542374540203e-06,0.0,0.9999998193484488,8.16
0.0009605489299910156,0.0009605489299910156,8.644940369919141e-05,4.082332952461817e-05,0.022452831238539993,0.03585248881191466,0.1749639875978635,0.0019451115832318062,0.005499142624198565,0.0093653520674124,0.0011766724392389943,0.0,0.9836021043108,48.55
5.949781498914104e-05,3.3998751422366314e-05,3.0598876280129682e-06,1.019962542670989e-06,0.000765821875788801,0.0007046241232285418,0.006253220355358725,5.269806470466778e-05,0.00013089519297611034,0.00048448220776872004,3.82485953501621e-05,0.0,0.9999797765224936,37.71
0.0028728237457077213,0.0028728237457077213,0.0005171082742273899,0.00021546178092807916,0.1328680982389821,0.17394947780260256,0.9687161670526436,0.012353142106543202,0.02614269608594027,0.06607494615127758,0.002585541371136949,0.0,0.09193035986264708,200.94
0.0009646167993913306,0.0012057709992391633,9.646167993913306e-05,4.0996213974131564e-05,0.021752108826274513,0.024018958304844136,0.152216530943952,0.001519271459041346,0.00516069987674362,0.007958088594978482,0.0007475780195282816,0.0,0.987767602576723,0.0
0.003074598035717424,0.007686495089293558,0.0006149196071434848,0.000261340833035981,0.140816590035858,0.2787123119377844,0.9423642979473904,0.01168347253572621,0.03812501564289605,0.055342764642913635,0.006149196071434848,0.0,0.09838713714295756,3.05
1.6935087454113317e-05,1.6935087454113317e-05,7.526705535161475e-08,3.0106822140645907e-07,0.00016295317483624598,2.483812826603287e-05,8.091208450298587e-05,9.972884834088958e-06,2.9542319225508796e-05,8.091208450298587e-05,5.833196789750144e-06,0.0,0.9999999790779374,0.0
0.0009650738473831666,0.0009650738473831666,9.650738473831666e-05,3.136490003995291e-05,0.02294463072153478,0.034091233658810366,0.14616043418618055,0.0042704517746705115,0.004680608159808357,0.017130060791051206,0.001833640310028016,0.0,0.9882356197203624,46.7
0.0029982718660836274,0.0029982718660836274,0.0005996543732167256,0.00019488767129543578,0.14211808645236393,0.16235642154842841,0.9700908622713575,0.025485310861710832,0.03687874395282862,0.03298099052691989,0.006746111698688161,0.0,0.09594469971467608,10.01
0.002579957081576602,0.005159914163153204,0.0004643922746837884,0.0002192963519340112,0.11919401716883908,0.13647972961540225,0.9779327317716112,0.012770787553804182,0.020639656652612817,0.05804903433547355,0.002321961373418942,0.0,0.08255862661045127,0.0
5.9497927647234964e-05,4.2498519748024965e-05,3.0598934218577978e-06,1.274955592440749e-06,0.0007862226153384622,0.0007479739475652396,0.005937893179194049,6.034789804219546e-05,0.00015129473030296896,0.00043348490142985474,6.119786843715597e-05,0.0,0.9999816699670782,0.0
3.05174503561803e-05,2.2888087767135226e-05,1.5258725178090147e-06,5.722021941783805e-07,0.0003574356372967616,0.000881572847164158,0.002727878593713066,3.204332287398931e-05,0.00010261492682265624,0.00011825512013019863,1.3732852660281136e-05,0.0,0.999995813271316,4.96
0.000319661276335482,0.0002557290210683856,2.3015611896154692e-05,7.671870632051569e-06,0.005939306514313255,0.00852216962710395,0.04472700578486064,0.0005881767484572866,0.0014001163903494109,0.002237628934348373,0.00011507805948077351,0.0,0.998941488548381,2.57
0.0001286004570051125,0.0001071670475042604,1.5003386650596455e-06,2.3576750450937287e-06,0.0019482969236274542,0.0004050914395661043,0.0006558623307260737,0.00017146727600681665,0.0001864706626574131,0.001093103884543456,0.00012431377510494206,0.0,0.9999971536717543,0.0
0.00031945904638601674,0.0002555672371088134,2.30010513397932e-05,1.0222689484352538e-05,0.0057694303777314606,0.018528624690388965,0.054646664474792016,0.00047279938865130486,0.001035047310290694,0.003705724938077793,0.00023001051339793202,0.0,0.9983095199563022,0.0
0.002932194710985985,0.002932194710985985,0.0005864389421971969,0.00016127070910422914,0.1344411274987074,0.167574927732849,0.9695301811875155,0.00923641333960585,0.027269410812169655,0.06450828364169166,0.006597438099718466,0.0,0.09383023075155152,0.0
5.9497778640943764e-05,3.3998730651967865e-05,3.0598857586771075e-06,1.3599492260787143e-06,0.0007828207732615599,0.0008414685836362047,0.006334813488727911,8.159695356472288e-05,0.00015894406579794972,0.00042498413314959833,1.869930185858232e-05,0.0,0.9999791656183415,5.97
0.0003196208095398809,0.00025569664763190473,2.3012698286871426e-05,1.0227865905276188e-05,0.005887415311724607,0.0063284920288896405,0.04764267787001465,0.0006136719543165712,0.0006456340352705593,0.004794312143098214,0.00023012698286871424,0.0,0.998815029812128,0.0
0.0025600786956922112,0.006400196739230528,0.00046081416522459804,0.0001792055086984548,0.11725160426270323,0.13875626530651786,0.9779500617544246,0.007936243956645855,0.024704759413429842,0.05632173130522864,0.0028160865652614325,0.0,0.08192251826215076,3.93
0.003779334132880426,0.007558668265760852,0.0007558668265760851,0.00022676004797282553,0.17422730352578766,0.17309350328592352,0.9516363346592914,0.01814080383782605,0.039116108275312415,0.13227669465081493,0.004157267546168469,0.0,0.12093869225217363,0.75
0.0009761136271002707,0.0009761136271002707,2.440284067750677e-06,3.904454508401083e-05,0.02025435776233062,0.005685861877859078,0.02081562309791328,0.0005612653355826557,0.004075274393143632,0.004880568135501354,0.00075648806100271,0.0,0.9995403541506772,0.0
0.0001285968171927147,6.429840859635735e-05,8.573121146180979e-07,3.6435764871269174e-06,0.0018196449632769125,0.0005894020787999425,0.00757649581293744,7.287152974253834e-05,9.00177720349003e-05,0.0010930729461380748,8.57312114618098e-05,0.0,0.9999688504905496,0.0
0.004092417379591251,0.005456556506121668,9.54897388571292e-05,0.00020462086897956246,0.09412559973059875,0.0032739339036729994,0.02114415646122146,0.0009548973885712918,0.023736020801629246,0.032739339036730014,0.007366351283264252,0.0,0.994457423240674,0.0
5.9498033123391506e-05,3.399887607050944e-05,3.3998876070509443e-06,1.4449522329966512e-06,0.0006935770718383923,0.0004819340682994713,0.005657412978132771,1.614946613349198e-05,0.0001801940431737,0.0005949803312339151,5.694811741810331e-05,0.0,0.999983442704841,11.16
5.9498576227755234e-05,3.3999186415860136e-05,5.09987796237902e-07,1.4449654226740558e-06,0.0007964309417915237,0.0008610293959816579,0.0035988138821187953,0.000124947010078286,0.0001546962981921636,0.0006969833215251328,3.824908471784266e-05,0.0,0.9999925706598825,2.21
0.002839081251234217,0.002839081251234217,0.000340689750148106,0.00014195406256171082,0.08725443045459826,0.0968126706670868,0.7111898534341713,0.007949427503455807,0.022901922093289343,0.025551731261107952,0.0029337172929420237,0.0,0.6898967440499146,6.58
0.002834358674616351,0.005668717349232702,0.0005668717349232703,0.0002409204873423899,0.1303804990323522,0.28797084134102124,0.9417156696412828,0.011479152632196222,0.03528776549897357,0.05952153216694338,0.007652768421464148,0.0,0.09069947758772323,2.44
0.00295356371088662,0.00590712742177324,0.00035442764530639435,0.00013783297317470895,0.08949298043986458,0.12454193647571918,0.6758738291745549,0.006891648658735447,0.015358531296610429,0.06497840163950565,0.003052015834582841,0.0,0.7177159817454487,0.0
0.00012858621545424348,0.00010715517954520292,8.572414363616231e-06,2.786034668175276e-06,0.0020595225508588,0.0038811606031272485,0.01438451130214804,0.0003064638134992804,0.0007136534957710515,0.0005572069336350551,5.786379695440957e-05,0.0,0.9998864113721972,40.54
1.6935073838340844e-05,7.526699483707043e-06,6.774029535336338e-07,2.446177332204789e-07,0.0001588133591062186,0.00013811493552602424,0.0012642973457756906,6.021359586965635e-06,4.5724699363520286e-05,6.774029535336337e-05,5.833192099872959e-06,0.0,0.9999991750801887,105.66
5.949783267485452e-05,3.3998761528488295e-05,3.059888537563946e-06,1.3599504611395316e-06,0.0007496726917031667,0.00046918290909313856,0.006224323266827992,9.859640843261605e-05,0.00012919529380825553,0.0005439801844558127,2.6349040184578424e-05,0.0,0.9999800737662796,0.52
0.0009605069084079969,0.0012006336355099962,8.64456217567197e-05,2.6413939981219908e-05,0.022187709584224728,0.023100191147212318,0.1775497020192182,0.002065089853077193,0.0044663571240971854,0.00576304145044798,0.0013927350171915951,0.0,0.9835590742097886,0.0
0.00252319784762367,0.00504639569524734,0.00015139187085742015,0.0004037116556197872,0.22885404477946686,0.2041267058727549,0.9292937672797976,0.042389723840077644,0.03734332814483031,0.1968094321146462,0.02018558278098936,0.0,0.00252319784762367,0.0
3.0517467644478608e-05,2.288810073335896e-05,1.5258733822239306e-06,4.959088492227775e-07,0.00036659108007929924,0.0006908391738018845,0.0025604155353717555,5.454997341450552e-05,8.239716264009226e-05,0.0002479544246113888,1.869194893224315e-05,3.051746764447861e-06,0.9999963797742752,0.0
0.0009761945619334592,0.001220243202416824,9.761945619334592e-06,3.660729607250473e-05,0.020670919848941007,0.002001198851963592,0.013422675226585067,0.0007077410574017581,0.0034654906948637806,0.011226237462234785,0.0009761945619334592,0.0,0.9996232314198624,0.0
0.0009634102594407234,0.0007225576945805424,9.634102594407232e-05,2.6493782134619893e-05,0.02208618019767859,0.027529448163518662,0.15927580114203757,0.0015173711586191389,0.004239005141539184,0.010838365418708137,0.0008670692334966509,0.0,0.9865321056673007,0.0
